id,loan_status
76640,0.58186716
76641,0.0603626
76642,0.0017343689
76643,0.9036896
76644,0.0054494273
76645,0.011448844
76646,0.07779621
76647,0.0024152983
76648,0.0065934528
76649,0.031684007
76650,0.094070606
76651,0.03274305
76652,0.006728156
76653,0.90440065
76654,0.9927107
76655,0.1415808
76656,0.44551316
76657,0.27407894
76658,0.014370269
76659,0.064729266
76660,0.0054423176
76661,0.09401871
76662,0.048496753
76663,0.0012277892
76664,0.0036641976
76665,0.021535369
76666,0.21323496
76667,0.19759814
76668,0.002126706
76669,0.0012946973
76670,0.008946825
76671,0.01822464
76672,0.060410153
76673,0.9062907
76674,0.0040308256
76675,0.028630886
76676,0.053852633
76677,0.02751021
76678,0.023453334
76679,0.0025779794
76680,0.08549694
76681,0.0028992433
76682,0.35367662
76683,0.026390487
76684,0.06359679
76685,0.024179831
76686,0.03590302
76687,0.25616765
76688,0.0058318353
76689,0.9826984
76690,0.045487307
76691,0.97704506
76692,0.004532647
76693,0.1785641
76694,0.3604385
76695,0.107565895
76696,0.030986669
76697,0.03735643
76698,0.06020313
76699,0.05506652
76700,0.13040055
76701,0.015679207
76702,0.00048055782
76703,0.031448178
76704,0.02184531
76705,0.0019998585
76706,0.0099470215
76707,0.9214018
76708,0.042217944
76709,0.08028086
76710,0.0026100334
76711,0.10198315
76712,0.07771574
76713,0.14880261
76714,0.018547785
76715,0.0737846
76716,0.2715628
76717,0.16539907
76718,0.010650576
76719,0.05012839
76720,0.0015308325
76721,0.9567611
76722,0.0013749491
76723,0.00650435
76724,0.014498251
76725,0.6397942
76726,0.0018804757
76727,0.009438568
76728,0.03328205
76729,0.19379492
76730,0.4390029
76731,0.011205883
76732,0.20162372
76733,0.05491338
76734,0.11957268
76735,0.0015234033
76736,0.0057719
76737,0.1498634
76738,0.026607616
76739,0.272922
76740,0.01128319
76741,0.0104258675
76742,0.16879065
76743,0.012511962
76744,0.045929767
76745,0.005804739
76746,0.11298585
76747,0.02585779
76748,0.025888467
76749,0.1376963
76750,0.010276073
76751,0.049408875
76752,0.19408427
76753,0.01446464
76754,0.0029963895
76755,0.045809433
76756,0.044275895
76757,0.095629856
76758,0.0008834271
76759,0.14097974
76760,0.01950757
76761,0.95030993
76762,0.15897015
76763,0.0070728413
76764,0.013854765
76765,0.93799126
76766,0.06330431
76767,0.0067529394
76768,0.06680986
76769,0.008076006
76770,0.41530702
76771,0.015199887
76772,0.011292753
76773,0.0017977528
76774,0.1523349
76775,0.13798515
76776,0.9687273
76777,0.3137054
76778,0.0060361535
76779,0.0028835519
76780,0.9441728
76781,0.16375469
76782,0.012178938
76783,0.0068687918
76784,0.046031233
76785,0.002190213
76786,0.5502282
76787,0.018113956
76788,0.06725497
76789,0.009519698
76790,0.026414046
76791,0.10212692
76792,0.004297592
76793,0.08081198
76794,0.03518835
76795,0.02111282
76796,0.02620323
76797,0.03411726
76798,0.12504175
76799,0.020845853
76800,0.0341309
76801,0.03653945
76802,0.060120564
76803,0.09168557
76804,0.987457
76805,0.021693472
76806,0.009620613
76807,0.1828178
76808,0.003957689
76809,0.10928674
76810,0.19086294
76811,0.028037898
76812,0.042157397
76813,0.024671102
76814,0.073799774
76815,0.088184565
76816,0.017616145
76817,0.0047689355
76818,0.049298134
76819,0.9909161
76820,0.024171779
76821,0.8292866
76822,0.024713477
76823,0.1125895
76824,0.40198028
76825,0.015580143
76826,0.034378354
76827,0.014991402
76828,0.017633243
76829,0.012210836
76830,0.007717113
76831,0.016822873
76832,0.046184707
76833,0.9902176
76834,0.009672181
76835,0.010573516
76836,0.29683274
76837,0.0047131167
76838,0.026090704
76839,0.005708732
76840,0.021139568
76841,0.0024776114
76842,0.0036845151
76843,0.0033701244
76844,0.87549555
76845,0.041876815
76846,0.026774606
76847,0.011855891
76848,0.017429618
76849,0.082424305
76850,0.03365409
76851,0.034787837
76852,0.023406632
76853,0.03371365
76854,0.03816671
76855,0.00067963207
76856,0.017059488
76857,0.0023788512
76858,0.028857874
76859,0.00807956
76860,0.08600668
76861,0.008795178
76862,0.022511892
76863,0.19114594
76864,0.046755202
76865,0.010034353
76866,0.007778773
76867,0.015402111
76868,0.017716572
76869,0.40022427
76870,0.9953433
76871,0.2612001
76872,0.28646347
76873,0.0043634614
76874,0.92383
76875,0.17619172
76876,0.00494612
76877,0.004075054
76878,0.02487488
76879,0.07348446
76880,0.03416667
76881,0.7893472
76882,0.116178654
76883,0.012489047
76884,0.0061054043
76885,0.16301765
76886,0.010859875
76887,0.0048639956
76888,0.004567252
76889,0.0073741
76890,0.0012387767
76891,0.873945
76892,0.030066103
76893,0.0040732604
76894,0.016439153
76895,0.030465385
76896,0.09777387
76897,0.028801193
76898,0.0011482883
76899,0.45376018
76900,0.16239947
76901,0.08120541
76902,0.0032195114
76903,0.333658
76904,0.13492785
76905,0.014141182
76906,0.0050721457
76907,0.16045757
76908,0.019922027
76909,0.028206462
76910,0.010323986
76911,0.06937293
76912,0.9961055
76913,0.004790643
76914,0.853228
76915,0.041058283
76916,0.0047133067
76917,0.12057375
76918,0.009020152
76919,0.0014841252
76920,0.07246303
76921,0.0031583977
76922,0.21947926
76923,0.034497533
76924,0.00262006
76925,0.9920746
76926,0.09039338
76927,0.010513588
76928,0.1541122
76929,0.004964009
76930,0.008721932
76931,0.027859207
76932,0.0021037674
76933,0.030067872
76934,0.0029635164
76935,0.22096032
76936,0.2318413
76937,0.095143795
76938,0.027474571
76939,0.70566744
76940,0.0632613
76941,0.0036870595
76942,0.083620384
76943,0.020041863
76944,0.063436255
76945,0.0042666644
76946,0.022984019
76947,0.036432534
76948,0.40261024
76949,0.16788992
76950,0.077361085
76951,0.019052206
76952,0.0063396967
76953,0.2863642
76954,0.053002723
76955,0.014713571
76956,0.0059794034
76957,0.023954514
76958,0.01093674
76959,0.022352695
76960,0.003313123
76961,0.005266138
76962,0.101249926
76963,0.028714918
76964,0.23668596
76965,0.022851141
76966,0.021047335
76967,0.11263217
76968,0.12689595
76969,0.019513719
76970,0.004711938
76971,0.27104488
76972,0.006635751
76973,0.006693818
76974,0.0011918118
76975,0.13763504
76976,0.1696842
76977,0.23932262
76978,0.016446441
76979,0.013282909
76980,0.008252828
76981,0.0012235362
76982,0.76538366
76983,0.016334113
76984,0.021103421
76985,0.048553344
76986,0.05786948
76987,0.9974349
76988,0.043185294
76989,0.06251823
76990,0.0035538056
76991,0.98535955
76992,0.055168137
76993,0.9993268
76994,0.021813117
76995,0.010000151
76996,0.061587937
76997,0.9359604
76998,0.18753098
76999,0.029275473
77000,0.033800717
77001,0.016509809
77002,0.14806326
77003,0.98587847
77004,0.37541837
77005,0.99105644
77006,0.0012449352
77007,0.02741985
77008,0.9861044
77009,0.011492586
77010,0.017581932
77011,0.07954799
77012,0.21196231
77013,0.017820915
77014,0.009677302
77015,0.009942467
77016,0.60535693
77017,0.03556255
77018,0.010626871
77019,0.9132916
77020,0.0006280785
77021,0.028459044
77022,0.007013213
77023,0.53923726
77024,0.0606016
77025,0.0037197378
77026,0.10111242
77027,0.022074834
77028,0.038877554
77029,0.039691996
77030,0.0011276745
77031,0.005816713
77032,0.011193527
77033,0.27530876
77034,0.9938579
77035,0.752078
77036,0.039576326
77037,0.019390726
77038,0.020298496
77039,0.0093074795
77040,0.024783554
77041,0.0009630646
77042,0.0688786
77043,0.15360369
77044,0.03816817
77045,0.0074641793
77046,0.022508644
77047,0.06842673
77048,0.6811045
77049,0.18563947
77050,0.047639746
77051,0.0007258488
77052,0.0011168678
77053,0.0039134235
77054,0.004430647
77055,0.0017536576
77056,0.06450523
77057,0.20463724
77058,0.05137053
77059,0.084653825
77060,0.0066290568
77061,0.10278987
77062,0.029526144
77063,0.9885704
77064,0.14484884
77065,0.0014077781
77066,0.67436016
77067,0.9546084
77068,0.02993753
77069,0.032456655
77070,0.0033231592
77071,0.02035585
77072,0.01927035
77073,0.99068236
77074,0.01184561
77075,0.00817487
77076,0.0064652995
77077,0.0008722396
77078,0.0038222624
77079,0.058907613
77080,0.082407475
77081,0.017539335
77082,0.0046759844
77083,0.441304
77084,0.0045180507
77085,0.08500049
77086,0.07221191
77087,0.0064497124
77088,0.3845886
77089,0.019056603
77090,0.0119006485
77091,0.015178311
77092,0.021426765
77093,0.28731725
77094,0.08235603
77095,0.009202672
77096,0.008966833
77097,0.103236906
77098,0.46041074
77099,0.021614391
77100,0.111241035
77101,0.016687935
77102,0.2574362
77103,0.090334386
77104,0.0012841118
77105,0.1456113
77106,0.014004719
77107,0.14928263
77108,0.04455096
77109,0.01748042
77110,0.16730368
77111,0.0077426643
77112,0.0031905794
77113,0.22158273
77114,0.28081277
77115,0.0767556
77116,0.029644363
77117,0.0042553404
77118,0.06156439
77119,0.068748325
77120,0.06685686
77121,0.017830834
77122,0.007555407
77123,0.02547801
77124,0.009701734
77125,0.3856966
77126,0.012450117
77127,0.4741871
77128,0.00059305097
77129,0.0033971674
77130,0.979163
77131,0.018774195
77132,0.0039114407
77133,0.005427211
77134,0.03325317
77135,0.98716986
77136,0.0025049925
77137,0.0019163642
77138,0.007949986
77139,0.42772692
77140,0.9350973
77141,0.022824852
77142,0.94465584
77143,0.010285626
77144,0.010351202
77145,0.01172924
77146,0.012899163
77147,0.992833
77148,0.0011908438
77149,0.99104017
77150,0.0138081
77151,0.002153654
77152,0.9761317
77153,0.0093797995
77154,0.46693844
77155,0.978157
77156,0.045641843
77157,0.98391217
77158,0.009924127
77159,0.020300891
77160,0.043425765
77161,0.1275887
77162,0.16869979
77163,0.029713662
77164,0.03331405
77165,0.1436953
77166,0.048199274
77167,0.042622317
77168,0.0115889795
77169,0.045764018
77170,0.57876074
77171,0.0034991694
77172,0.0040318673
77173,0.037504826
77174,0.23021649
77175,0.03474621
77176,0.02841065
77177,0.01139251
77178,0.3156517
77179,0.018393988
77180,0.016034579
77181,0.045221366
77182,0.015601923
77183,0.022527352
77184,0.11393637
77185,0.024870913
77186,0.012318485
77187,0.07184981
77188,0.009850405
77189,0.04838212
77190,0.029051626
77191,0.027740488
77192,0.0056721154
77193,0.22304562
77194,0.025083106
77195,0.30148804
77196,0.02573639
77197,0.020221282
77198,0.3617019
77199,0.028644828
77200,0.17678095
77201,0.13333152
77202,0.012603467
77203,0.96976936
77204,0.04360547
77205,0.6046769
77206,0.0014504077
77207,0.0012079778
77208,0.033565752
77209,0.0017908291
77210,0.0031792482
77211,0.013354093
77212,0.51851475
77213,0.016423317
77214,0.0065357373
77215,0.0018907819
77216,0.054446653
77217,0.00969841
77218,0.009499837
77219,0.004511075
77220,0.014323047
77221,0.022090966
77222,0.13621499
77223,0.98822594
77224,0.0023565826
77225,0.027649662
77226,0.0838419
77227,0.09420288
77228,0.07239704
77229,0.0047791875
77230,0.0045771175
77231,0.08727332
77232,0.1077956
77233,0.0062687257
77234,0.26659656
77235,0.06413267
77236,0.004957113
77237,0.000975416
77238,0.029937051
77239,0.0132141635
77240,0.06653681
77241,0.0948469
77242,0.007916716
77243,0.00704465
77244,0.007134917
77245,0.057342846
77246,0.004694494
77247,0.0023233162
77248,0.008979749
77249,0.0027178016
77250,0.1821357
77251,0.040353842
77252,0.054038655
77253,0.0015696888
77254,0.9764964
77255,0.0042337845
77256,0.10631607
77257,0.17361017
77258,0.10013883
77259,0.021667236
77260,0.024194228
77261,0.0417485
77262,0.21726179
77263,0.0050171325
77264,0.88591504
77265,0.011291581
77266,0.0026021071
77267,0.029887274
77268,0.027889455
77269,0.024269592
77270,0.022871397
77271,0.059417855
77272,0.01825207
77273,0.004967635
77274,0.0015342956
77275,0.30529308
77276,0.8656364
77277,0.011229063
77278,0.032586496
77279,0.08332688
77280,0.0063427133
77281,0.10419782
77282,0.012365876
77283,0.022266459
77284,0.022818282
77285,0.06339413
77286,0.31986526
77287,0.025658516
77288,0.011088499
77289,0.011664719
77290,0.022185246
77291,0.030458415
77292,0.010981209
77293,0.19036753
77294,0.14550115
77295,0.004723845
77296,0.03874679
77297,0.012775476
77298,0.33339137
77299,0.011895575
77300,0.17551185
77301,0.027568901
77302,0.19204716
77303,0.005730056
77304,0.015305053
77305,0.015591286
77306,0.01825461
77307,0.050016537
77308,0.028079107
77309,0.0065404396
77310,0.5607661
77311,0.9931132
77312,0.017630912
77313,0.013380644
77314,0.026590923
77315,0.11209588
77316,0.9727088
77317,0.9121893
77318,0.0034972678
77319,0.0058807284
77320,0.0053127697
77321,0.054210197
77322,0.0421359
77323,0.09461069
77324,0.0071666623
77325,0.11001272
77326,0.39967754
77327,0.050041854
77328,0.03549992
77329,0.3123289
77330,0.011374205
77331,0.004094133
77332,0.9308616
77333,0.021067154
77334,0.0024899524
77335,0.00014981911
77336,0.11599359
77337,0.0013137314
77338,0.004410555
77339,0.017185839
77340,0.0011406554
77341,0.09728676
77342,0.029490693
77343,0.023108944
77344,0.18156792
77345,0.030743856
77346,0.035968065
77347,0.014104055
77348,0.054953977
77349,0.014910125
77350,0.0014719532
77351,0.08872795
77352,0.04889685
77353,0.008561645
77354,0.007887386
77355,0.14675345
77356,0.15594217
77357,0.088278525
77358,0.03859935
77359,0.004084088
77360,0.015214619
77361,0.09054681
77362,0.03712373
77363,0.081683375
77364,0.9618656
77365,0.124563985
77366,0.007553726
77367,0.09413417
77368,0.023275971
77369,0.056203976
77370,0.13786298
77371,0.004250197
77372,0.07122021
77373,0.0723639
77374,0.00047662106
77375,0.0061149574
77376,0.2006064
77377,0.028327879
77378,0.0048829885
77379,0.15792082
77380,0.9076014
77381,0.5076717
77382,0.028863663
77383,0.021589143
77384,0.9470808
77385,0.00806587
77386,0.29617772
77387,0.010715674
77388,0.006890855
77389,0.024611903
77390,0.004621347
77391,0.16731621
77392,0.04078995
77393,0.08963314
77394,0.45546725
77395,0.039571643
77396,0.041698646
77397,0.019518336
77398,0.21441242
77399,0.9038094
77400,0.00083015894
77401,0.99535334
77402,0.0041301223
77403,0.012363279
77404,0.21249041
77405,0.09799978
77406,0.004445439
77407,0.015039211
77408,0.21086858
77409,0.0049321125
77410,0.06535785
77411,0.052923545
77412,0.018829826
77413,0.004369301
77414,0.06823948
77415,0.058031786
77416,0.013352032
77417,0.131734
77418,0.013833842
77419,0.028273847
77420,0.9353326
77421,0.007312588
77422,0.0033243468
77423,0.017882599
77424,0.11334106
77425,0.2512389
77426,0.008678816
77427,0.044564236
77428,0.0008843914
77429,0.02523906
77430,0.00298001
77431,0.004807019
77432,0.0032470836
77433,0.08426179
77434,0.022558259
77435,0.015580246
77436,0.18045881
77437,0.073252134
77438,0.0041371025
77439,0.023126345
77440,0.04741201
77441,0.983263
77442,0.012814535
77443,0.005990759
77444,0.048153214
77445,0.009449836
77446,0.98523444
77447,0.0015830308
77448,0.10035498
77449,0.025064165
77450,0.918674
77451,0.16645417
77452,0.05681945
77453,0.035388935
77454,0.0008958444
77455,0.044110592
77456,0.008240984
77457,0.002967217
77458,0.001108643
77459,0.0005104287
77460,0.01584525
77461,0.96724755
77462,0.08039143
77463,0.06292527
77464,0.20316221
77465,0.048349142
77466,0.04934543
77467,0.19279145
77468,0.10327647
77469,0.80084884
77470,0.18480368
77471,0.9825816
77472,0.989643
77473,0.08919677
77474,0.9598744
77475,0.0024135709
77476,0.022233948
77477,0.036869798
77478,0.012510478
77479,0.0059306477
77480,0.037567444
77481,0.0058885
77482,0.010973029
77483,0.003263805
77484,0.0597117
77485,0.036515526
77486,0.118948445
77487,0.04457907
77488,0.15427403
77489,0.054145835
77490,0.98140746
77491,0.0612584
77492,0.039834198
77493,0.0024366921
77494,0.015716884
77495,0.19977878
77496,0.2675399
77497,0.010727762
77498,0.008884476
77499,0.0219115
77500,0.04190579
77501,0.012272524
77502,0.9450256
77503,0.025763964
77504,0.040606447
77505,0.21225786
77506,0.0065763937
77507,0.004151415
77508,0.019188989
77509,0.23684387
77510,0.86395526
77511,0.0018162057
77512,0.932403
77513,0.026765108
77514,0.03965359
77515,0.56708145
77516,0.04823144
77517,0.025013098
77518,0.99403495
77519,0.9982938
77520,0.9387582
77521,0.06941775
77522,0.020050373
77523,0.0032462012
77524,0.0074835056
77525,0.98537713
77526,0.0055094305
77527,0.015829144
77528,0.0026083332
77529,0.009075298
77530,0.072883405
77531,0.015068975
77532,0.07479573
77533,0.36463034
77534,0.009911063
77535,0.0009162976
77536,0.0103571
77537,0.050190605
77538,0.034396898
77539,0.0020107038
77540,0.15928252
77541,0.03984993
77542,0.034103762
77543,0.06770887
77544,0.9732678
77545,0.029987922
77546,0.07743814
77547,0.034130782
77548,0.010246044
77549,0.034629118
77550,0.0047195493
77551,0.003247996
77552,0.12746476
77553,0.17200537
77554,0.19655584
77555,0.87389123
77556,0.014021217
77557,0.022427825
77558,0.07324175
77559,0.054324076
77560,0.3102364
77561,0.65116477
77562,0.31198892
77563,0.054832898
77564,0.032428708
77565,0.07162223
77566,0.048498478
77567,0.035950385
77568,0.016960558
77569,0.0036953364
77570,0.0023049004
77571,0.017422996
77572,0.02219086
77573,0.064790554
77574,0.02130975
77575,0.9859037
77576,0.2517285
77577,0.010333125
77578,0.95828044
77579,0.0052605155
77580,0.009966594
77581,0.041239038
77582,0.019405592
77583,0.9915045
77584,0.009793587
77585,0.10294661
77586,0.005265483
77587,0.35612294
77588,0.02229534
77589,0.016219312
77590,0.02146712
77591,0.39513785
77592,0.009674866
77593,0.050786026
77594,0.2168948
77595,0.9932462
77596,0.14186397
77597,0.029990079
77598,0.005394567
77599,0.9496801
77600,0.05292199
77601,0.02255859
77602,0.24063176
77603,0.009385774
77604,0.004314297
77605,0.061121754
77606,0.040851805
77607,0.8422546
77608,0.9683478
77609,0.07105896
77610,0.0031663629
77611,0.09891122
77612,0.082904816
77613,0.020164618
77614,0.02791885
77615,0.019811342
77616,0.42283186
77617,0.0088111255
77618,0.161865
77619,0.0005970027
77620,0.079717726
77621,0.011490625
77622,0.100364394
77623,0.010897865
77624,0.008942517
77625,0.14487657
77626,0.47000954
77627,0.022173215
77628,0.0029403232
77629,0.13796104
77630,0.026684675
77631,0.31081963
77632,0.093342096
77633,0.013203877
77634,0.7488089
77635,0.0011388237
77636,0.06441168
77637,0.05790137
77638,0.42141366
77639,0.30498853
77640,0.005727612
77641,0.34702095
77642,0.007302394
77643,0.8800925
77644,0.048371773
77645,0.013395294
77646,0.08060229
77647,0.058546092
77648,0.99710006
77649,0.033826973
77650,0.96109277
77651,0.13726759
77652,0.17576179
77653,0.011254887
77654,0.68467396
77655,0.017794726
77656,0.0033927036
77657,0.18499422
77658,0.1357954
77659,0.033988368
77660,0.0041827704
77661,0.03463588
77662,0.006660755
77663,0.097259216
77664,0.013038114
77665,0.11283941
77666,0.0083177565
77667,0.030527374
